4464
5.868221813386613661e+01 9.053492156862745333e+00
5.868221813386613661e+01 9.053492156862745333e+00
5.868221813386613661e+01 1.198611803921568608e+01
5.868221813386613661e+01 1.198611803921568608e+01
6.043392613786213730e+01 -1.147488901960784347e+01
6.043392613786213730e+01 -1.147488901960784347e+01
6.043392613786213730e+01 -8.542263137254902716e+00
6.043392613786213730e+01 -8.542263137254902716e+00
6.043392613786213730e+01 -5.609637254901961079e+00
6.043392613786213730e+01 -5.609637254901961079e+00
6.043392613786213730e+01 -2.677011372549019441e+00
6.043392613786213730e+01 -2.677011372549019441e+00
6.043392613786213730e+01 2.556145098039213082e-01
6.043392613786213730e+01 2.556145098039213082e-01
6.043392613786213730e+01 3.188240392156862058e+00
6.043392613786213730e+01 3.188240392156862058e+00
6.043392613786213730e+01 6.120866274509804583e+00
6.043392613786213730e+01 6.120866274509804583e+00
6.043392613786213730e+01 9.053492156862745333e+00
6.043392613786213730e+01 9.053492156862745333e+00
6.043392613786213730e+01 1.198611803921568608e+01
6.043392613786213730e+01 1.198611803921568608e+01
6.218563414185814509e+01 -1.147488901960784347e+01
6.218563414185814509e+01 -1.147488901960784347e+01
6.218563414185814509e+01 -8.542263137254902716e+00
6.218563414185814509e+01 -8.542263137254902716e+00
6.218563414185814509e+01 -5.609637254901961079e+00
6.218563414185814509e+01 -5.609637254901961079e+00
6.218563414185814509e+01 -2.677011372549019441e+00
6.218563414185814509e+01 -2.677011372549019441e+00
6.218563414185814509e+01 2.556145098039213082e-01
6.218563414185814509e+01 2.556145098039213082e-01
6.218563414185814509e+01 3.188240392156862058e+00
6.218563414185814509e+01 3.188240392156862058e+00
6.218563414185814509e+01 6.120866274509804583e+00
6.218563414185814509e+01 6.120866274509804583e+00
6.218563414185814509e+01 9.053492156862745333e+00
6.218563414185814509e+01 9.053492156862745333e+00
6.218563414185814509e+01 1.198611803921568608e+01
6.218563414185814509e+01 1.198611803921568608e+01
6.393734214585414577e+01 -1.147488901960784347e+01
6.393734214585414577e+01 -1.147488901960784347e+01
6.393734214585414577e+01 -8.542263137254902716e+00
6.393734214585414577e+01 -8.542263137254902716e+00
6.393734214585414577e+01 -5.609637254901961079e+00
6.393734214585414577e+01 -5.609637254901961079e+00
6.393734214585414577e+01 -2.677011372549019441e+00
6.393734214585414577e+01 -2.677011372549019441e+00
6.393734214585414577e+01 2.556145098039213082e-01
6.393734214585414577e+01 2.556145098039213082e-01
6.393734214585414577e+01 3.188240392156862058e+00
6.393734214585414577e+01 3.188240392156862058e+00
6.393734214585414577e+01 6.120866274509804583e+00
6.393734214585414577e+01 6.120866274509804583e+00
6.393734214585414577e+01 9.053492156862745333e+00
6.393734214585414577e+01 9.053492156862745333e+00
6.393734214585414577e+01 1.198611803921568608e+01
6.393734214585414577e+01 1.198611803921568608e+01
6.568905014985014645e+01 -1.147488901960784347e+01
6.568905014985014645e+01 -1.147488901960784347e+01
6.568905014985014645e+01 -8.542263137254902716e+00
6.568905014985014645e+01 -8.542263137254902716e+00
6.568905014985014645e+01 -5.609637254901961079e+00
6.568905014985014645e+01 -5.609637254901961079e+00
6.568905014985014645e+01 -2.677011372549019441e+00
6.568905014985014645e+01 -2.677011372549019441e+00
6.568905014985014645e+01 2.556145098039213082e-01
6.568905014985014645e+01 2.556145098039213082e-01
6.568905014985014645e+01 3.188240392156862058e+00
6.568905014985014645e+01 3.188240392156862058e+00
6.568905014985014645e+01 6.120866274509804583e+00
6.568905014985014645e+01 6.120866274509804583e+00
6.568905014985014645e+01 9.053492156862745333e+00
6.568905014985014645e+01 9.053492156862745333e+00
6.568905014985014645e+01 1.198611803921568608e+01
6.568905014985014645e+01 1.198611803921568608e+01
6.744075815384616135e+01 -1.147488901960784347e+01
6.744075815384616135e+01 -1.147488901960784347e+01
6.744075815384616135e+01 -8.542263137254902716e+00
6.744075815384616135e+01 -8.542263137254902716e+00
6.744075815384616135e+01 -5.609637254901961079e+00
6.744075815384616135e+01 -5.609637254901961079e+00
6.744075815384616135e+01 -2.677011372549019441e+00
6.744075815384616135e+01 -2.677011372549019441e+00
6.744075815384616135e+01 2.556145098039213082e-01
6.744075815384616135e+01 2.556145098039213082e-01
6.744075815384616135e+01 3.188240392156862058e+00
6.744075815384616135e+01 3.188240392156862058e+00
6.744075815384616135e+01 6.120866274509804583e+00
6.744075815384616135e+01 6.120866274509804583e+00
6.744075815384616135e+01 9.053492156862745333e+00
6.744075815384616135e+01 9.053492156862745333e+00
6.744075815384616135e+01 1.198611803921568608e+01
6.744075815384616135e+01 1.198611803921568608e+01
6.919246615784216203e+01 -1.147488901960784347e+01
6.919246615784216203e+01 -1.147488901960784347e+01
6.919246615784216203e+01 -8.542263137254902716e+00
6.919246615784216203e+01 -8.542263137254902716e+00
6.919246615784216203e+01 -5.609637254901961079e+00
6.919246615784216203e+01 -5.609637254901961079e+00
6.919246615784216203e+01 -2.677011372549019441e+00
6.919246615784216203e+01 -2.677011372549019441e+00
6.919246615784216203e+01 2.556145098039213082e-01
6.919246615784216203e+01 2.556145098039213082e-01
6.919246615784216203e+01 3.188240392156862058e+00
6.919246615784216203e+01 3.188240392156862058e+00
6.919246615784216203e+01 6.120866274509804583e+00
6.919246615784216203e+01 6.120866274509804583e+00
6.919246615784216203e+01 9.053492156862745333e+00
6.919246615784216203e+01 9.053492156862745333e+00
6.919246615784216203e+01 1.198611803921568608e+01
6.919246615784216203e+01 1.198611803921568608e+01
7.094417416183816272e+01 -1.147488901960784347e+01
7.094417416183816272e+01 -1.147488901960784347e+01
7.094417416183816272e+01 -8.542263137254902716e+00
7.094417416183816272e+01 -8.542263137254902716e+00
7.094417416183816272e+01 -5.609637254901961079e+00
7.094417416183816272e+01 -5.609637254901961079e+00
7.094417416183816272e+01 -2.677011372549019441e+00
7.094417416183816272e+01 -2.677011372549019441e+00
7.094417416183816272e+01 2.556145098039213082e-01
7.094417416183816272e+01 2.556145098039213082e-01
7.094417416183816272e+01 3.188240392156862058e+00
7.094417416183816272e+01 3.188240392156862058e+00
7.094417416183816272e+01 6.120866274509804583e+00
7.094417416183816272e+01 6.120866274509804583e+00
7.094417416183816272e+01 9.053492156862745333e+00
7.094417416183816272e+01 9.053492156862745333e+00
7.094417416183816272e+01 1.198611803921568608e+01
7.094417416183816272e+01 1.198611803921568608e+01
7.269588216583416340e+01 -1.147488901960784347e+01
7.269588216583416340e+01 -1.147488901960784347e+01
7.269588216583416340e+01 -8.542263137254902716e+00
7.269588216583416340e+01 -8.542263137254902716e+00
7.269588216583416340e+01 -5.609637254901961079e+00
7.269588216583416340e+01 -5.609637254901961079e+00
7.269588216583416340e+01 -2.677011372549019441e+00
7.269588216583416340e+01 -2.677011372549019441e+00
7.269588216583416340e+01 2.556145098039213082e-01
7.269588216583416340e+01 2.556145098039213082e-01
7.269588216583416340e+01 3.188240392156862058e+00
7.269588216583416340e+01 3.188240392156862058e+00
7.269588216583416340e+01 6.120866274509804583e+00
7.269588216583416340e+01 6.120866274509804583e+00
7.269588216583416340e+01 9.053492156862745333e+00
7.269588216583416340e+01 9.053492156862745333e+00
7.269588216583416340e+01 1.198611803921568608e+01
7.269588216583416340e+01 1.198611803921568608e+01
7.444759016983016409e+01 -1.147488901960784347e+01
7.444759016983016409e+01 -1.147488901960784347e+01
7.444759016983016409e+01 -8.542263137254902716e+00
7.444759016983016409e+01 -8.542263137254902716e+00
7.444759016983016409e+01 -5.609637254901961079e+00
7.444759016983016409e+01 -5.609637254901961079e+00
7.444759016983016409e+01 -2.677011372549019441e+00
7.444759016983016409e+01 -2.677011372549019441e+00
7.444759016983016409e+01 2.556145098039213082e-01
7.444759016983016409e+01 2.556145098039213082e-01
7.444759016983016409e+01 3.188240392156862058e+00
7.444759016983016409e+01 3.188240392156862058e+00
7.444759016983016409e+01 6.120866274509804583e+00
7.444759016983016409e+01 6.120866274509804583e+00
7.444759016983016409e+01 9.053492156862745333e+00
7.444759016983016409e+01 9.053492156862745333e+00
7.444759016983016409e+01 1.198611803921568608e+01
7.444759016983016409e+01 1.198611803921568608e+01
7.619929817382617898e+01 -1.147488901960784347e+01
7.619929817382617898e+01 -1.147488901960784347e+01
7.619929817382617898e+01 -8.542263137254902716e+00
7.619929817382617898e+01 -8.542263137254902716e+00
7.619929817382617898e+01 -5.609637254901961079e+00
7.619929817382617898e+01 -5.609637254901961079e+00
7.619929817382617898e+01 -2.677011372549019441e+00
7.619929817382617898e+01 -2.677011372549019441e+00
7.619929817382617898e+01 2.556145098039213082e-01
7.619929817382617898e+01 2.556145098039213082e-01
7.619929817382617898e+01 3.188240392156862058e+00
7.619929817382617898e+01 3.188240392156862058e+00
7.619929817382617898e+01 6.120866274509804583e+00
7.619929817382617898e+01 6.120866274509804583e+00
7.619929817382617898e+01 9.053492156862745333e+00
7.619929817382617898e+01 9.053492156862745333e+00
7.619929817382617898e+01 1.198611803921568608e+01
7.619929817382617898e+01 1.198611803921568608e+01
7.795100617782217967e+01 -1.147488901960784347e+01
7.795100617782217967e+01 -1.147488901960784347e+01
7.795100617782217967e+01 -8.542263137254902716e+00
7.795100617782217967e+01 -8.542263137254902716e+00
7.795100617782217967e+01 -5.609637254901961079e+00
7.795100617782217967e+01 -5.609637254901961079e+00
7.795100617782217967e+01 -2.677011372549019441e+00
7.795100617782217967e+01 -2.677011372549019441e+00
7.795100617782217967e+01 2.556145098039213082e-01
7.795100617782217967e+01 2.556145098039213082e-01
7.795100617782217967e+01 3.188240392156862058e+00
7.795100617782217967e+01 3.188240392156862058e+00
7.795100617782217967e+01 6.120866274509804583e+00
7.795100617782217967e+01 6.120866274509804583e+00
7.795100617782217967e+01 9.053492156862745333e+00
7.795100617782217967e+01 9.053492156862745333e+00
7.795100617782217967e+01 1.198611803921568608e+01
7.795100617782217967e+01 1.198611803921568608e+01
7.970271418181818035e+01 -1.147488901960784347e+01
7.970271418181818035e+01 -1.147488901960784347e+01
7.970271418181818035e+01 -8.542263137254902716e+00
7.970271418181818035e+01 -8.542263137254902716e+00
7.970271418181818035e+01 -5.609637254901961079e+00
7.970271418181818035e+01 -5.609637254901961079e+00
7.970271418181818035e+01 -2.677011372549019441e+00
7.970271418181818035e+01 -2.677011372549019441e+00
7.970271418181818035e+01 2.556145098039213082e-01
7.970271418181818035e+01 2.556145098039213082e-01
7.970271418181818035e+01 3.188240392156862058e+00
7.970271418181818035e+01 3.188240392156862058e+00
7.970271418181818035e+01 6.120866274509804583e+00
7.970271418181818035e+01 6.120866274509804583e+00
7.970271418181818035e+01 9.053492156862745333e+00
7.970271418181818035e+01 9.053492156862745333e+00
7.970271418181818035e+01 1.198611803921568608e+01
7.970271418181818035e+01 1.198611803921568608e+01
8.145442218581418103e+01 -1.147488901960784347e+01
8.145442218581418103e+01 -1.147488901960784347e+01
8.145442218581418103e+01 -8.542263137254902716e+00
8.145442218581418103e+01 -8.542263137254902716e+00
8.145442218581418103e+01 -5.609637254901961079e+00
8.145442218581418103e+01 -5.609637254901961079e+00
8.145442218581418103e+01 -2.677011372549019441e+00
8.145442218581418103e+01 -2.677011372549019441e+00
8.145442218581418103e+01 2.556145098039213082e-01
8.145442218581418103e+01 2.556145098039213082e-01
8.145442218581418103e+01 3.188240392156862058e+00
8.145442218581418103e+01 3.188240392156862058e+00
8.145442218581418103e+01 6.120866274509804583e+00
8.145442218581418103e+01 6.120866274509804583e+00
8.145442218581418103e+01 9.053492156862745333e+00
8.145442218581418103e+01 9.053492156862745333e+00
8.145442218581418103e+01 1.198611803921568608e+01
8.145442218581418103e+01 1.198611803921568608e+01
8.320613018981019593e+01 -1.147488901960784347e+01
8.320613018981019593e+01 -1.147488901960784347e+01
8.320613018981019593e+01 -8.542263137254902716e+00
8.320613018981019593e+01 -8.542263137254902716e+00
8.320613018981019593e+01 -5.609637254901961079e+00
8.320613018981019593e+01 -5.609637254901961079e+00
8.320613018981019593e+01 -2.677011372549019441e+00
8.320613018981019593e+01 -2.677011372549019441e+00
8.320613018981019593e+01 2.556145098039213082e-01
8.320613018981019593e+01 2.556145098039213082e-01
8.320613018981019593e+01 3.188240392156862058e+00
8.320613018981019593e+01 3.188240392156862058e+00
8.320613018981019593e+01 6.120866274509804583e+00
8.320613018981019593e+01 6.120866274509804583e+00
8.320613018981019593e+01 9.053492156862745333e+00
8.320613018981019593e+01 9.053492156862745333e+00
8.320613018981019593e+01 1.198611803921568608e+01
8.320613018981019593e+01 1.198611803921568608e+01
8.495783819380619661e+01 -1.147488901960784347e+01
8.495783819380619661e+01 -1.147488901960784347e+01
8.495783819380619661e+01 -8.542263137254902716e+00
8.495783819380619661e+01 -8.542263137254902716e+00
8.495783819380619661e+01 -5.609637254901961079e+00
8.495783819380619661e+01 -5.609637254901961079e+00
8.495783819380619661e+01 -2.677011372549019441e+00
8.495783819380619661e+01 -2.677011372549019441e+00
8.495783819380619661e+01 2.556145098039213082e-01
8.495783819380619661e+01 2.556145098039213082e-01
8.495783819380619661e+01 3.188240392156862058e+00
8.495783819380619661e+01 3.188240392156862058e+00
8.495783819380619661e+01 6.120866274509804583e+00
8.495783819380619661e+01 6.120866274509804583e+00
8.495783819380619661e+01 9.053492156862745333e+00
8.495783819380619661e+01 9.053492156862745333e+00
8.495783819380619661e+01 1.198611803921568608e+01
8.495783819380619661e+01 1.198611803921568608e+01
8.670954619780219730e+01 -1.147488901960784347e+01
8.670954619780219730e+01 -1.147488901960784347e+01
8.670954619780219730e+01 -8.542263137254902716e+00
8.670954619780219730e+01 -8.542263137254902716e+00
8.670954619780219730e+01 -5.609637254901961079e+00
8.670954619780219730e+01 -5.609637254901961079e+00
8.670954619780219730e+01 -2.677011372549019441e+00
8.670954619780219730e+01 -2.677011372549019441e+00
8.670954619780219730e+01 2.556145098039213082e-01
8.670954619780219730e+01 2.556145098039213082e-01
8.670954619780219730e+01 3.188240392156862058e+00
8.670954619780219730e+01 3.188240392156862058e+00
8.670954619780219730e+01 6.120866274509804583e+00
8.670954619780219730e+01 6.120866274509804583e+00
8.670954619780219730e+01 9.053492156862745333e+00
8.670954619780219730e+01 9.053492156862745333e+00
8.670954619780219730e+01 1.198611803921568608e+01
8.670954619780219730e+01 1.198611803921568608e+01
8.846125420179819798e+01 -1.147488901960784347e+01
8.846125420179819798e+01 -1.147488901960784347e+01
8.846125420179819798e+01 -8.542263137254902716e+00
8.846125420179819798e+01 -8.542263137254902716e+00
8.846125420179819798e+01 -5.609637254901961079e+00
8.846125420179819798e+01 -5.609637254901961079e+00
8.846125420179819798e+01 -2.677011372549019441e+00
8.846125420179819798e+01 -2.677011372549019441e+00
8.846125420179819798e+01 2.556145098039213082e-01
8.846125420179819798e+01 2.556145098039213082e-01
8.846125420179819798e+01 3.188240392156862058e+00
8.846125420179819798e+01 3.188240392156862058e+00
8.846125420179819798e+01 6.120866274509804583e+00
8.846125420179819798e+01 6.120866274509804583e+00
8.846125420179819798e+01 9.053492156862745333e+00
8.846125420179819798e+01 9.053492156862745333e+00
8.846125420179819798e+01 1.198611803921568608e+01
8.846125420179819798e+01 1.198611803921568608e+01
9.021296220579421288e+01 -1.147488901960784347e+01
9.021296220579421288e+01 -1.147488901960784347e+01
9.021296220579421288e+01 -8.542263137254902716e+00
9.021296220579421288e+01 -8.542263137254902716e+00
9.021296220579421288e+01 -5.609637254901961079e+00
9.021296220579421288e+01 -5.609637254901961079e+00
9.021296220579421288e+01 -2.677011372549019441e+00
9.021296220579421288e+01 -2.677011372549019441e+00
9.021296220579421288e+01 2.556145098039213082e-01
9.021296220579421288e+01 2.556145098039213082e-01
